message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a great opportunity to get a unique item at a competitive price. I'm willing to start with a price of $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the product and am interested in purchasing it. I would like to propose a price of $95.",95.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I appreciate your interest in the product. However, I was thinking more along the lines of $105. I'm willing to meet you halfway, but I need to make a profit. Let me know if this is something you'd be interested in.",105.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my previous offer, Alice. I understand your need to make a profit, but I would like to stick to my budget. I propose a price of $100 for the product.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're sticking to your budget, but I'm not willing to go as low as $100. I'm willing to meet you halfway again, but I need to make a profit. Let's try $102.50. It's a compromise, but it's the best I can do.",102.5,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. Considering our previous discussions, I would like to propose a final offer of $101 for the product.",101.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your persistence, but I'm not willing to go as low as $101. I'm willing to make one more compromise, but I need to make a profit. Let's try $105. It's the best I can do, and I think it's a fair price considering the value of the product.",105.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. After careful consideration, I would like to propose a final price of $102 for the product.",102.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I appreciate your persistence, but I'm not willing to go as low as $102. I'm willing to make one more compromise, but I need to make a profit. Let's try $108. It's the best I can do, and I think it's a fair price considering the value of the product.",108.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for considering my offers, Alice. I appreciate your efforts. Based on our negotiations, I would like to propose a final price of $106 for the product.",106.0,Bob,10,
,,Alice,10,RejectOffer
