message,product_price,player,round,decision
"I'm excited to offer you this unique opportunity to purchase a high-value product. I believe it's a great fit for you, and I'm confident you'll love it. I'm willing to sell it to you for $1,200,000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm definitely interested in the product, but that price is a little high for me. Would you be willing to come down to $1,000,000?",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to negotiate, Bob. I'm willing to meet you halfway, but I need to make a profit. I'm willing to sell the product to you for $1,300,000. This is my final offer, so I hope we can come to an agreement.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway.  How about we split the difference from our last offers? Would $1,150,000 work for you?",1150000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm willing to consider your proposal, but I need to think about it. I'll meet you at $1,200,000, which is the minimum I'm willing to accept. I'm not willing to go any lower than that.",1200000.0,Alice,5,
,,Bob,5,AcceptOffer
