round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'll trust your recommendation for now.
high-quality,20000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll take a chance since you recommend it.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Your previous recommendation was correct, so I'll trust you again."
high-quality,20000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Your recommendations have been accurate so far, I'll buy it."
high-quality,20000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"You've been right every time, I'll keep trusting your recommendations."
high-quality,20000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"You're on a roll, I'll keep buying based on your recommendations."
high-quality,20000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Your recommendations have been consistently correct, I'll keep following them."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"You've been right every time, I won't second-guess you now."
high-quality,20000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Your recommendations continue to be spot on, I'll keep trusting them."
high-quality,20000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"At this point, it's clear that your recommendations are reliable, I'll keep buying."
high-quality,20000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"You've established a perfect track record, I'll continue to follow your advice."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I won't doubt your judgment, you've been correct every time so far."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"You've consistently steered me away from low-quality products, I'll trust your advice again."
high-quality,20000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Your recommendations have been flawless, I'll keep following them."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"You've been correct every time, I won't question your judgment now."
high-quality,20000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Your track record is still perfect, I'll keep trusting your recommendations."
high-quality,20000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"At this point, it's clear that following your advice is the best strategy."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I won't deviate from the strategy that's been working perfectly so far.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Your advice has been consistently correct, I'll keep following it."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"It's the final round and your track record is still perfect, I'll trust your advice one last time."
