message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this great product. I think you'll really love it. I'm willing to sell it to you for $180.",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $120.",120.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I appreciate your interest in the product, Bob. I can see you're willing to pay a good price, but I was thinking more along the lines of $160. I'm willing to meet you halfway, but I need to make a profit, after all.",160.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $140. I'm trying to stay within my budget.",140.0,Bob,4,,
,,Alice,4,RejectOffer,155.0
"I can see you're really interested in the product, Bob. I'm willing to meet you halfway again, but I need to make a profit. I'm thinking of a price of $155. Let me know if that works for you.",155.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your flexibility, but I was thinking more along the lines of $145. I'm trying to stay within my budget.",145.0,Bob,6,,
,,Alice,6,SellToJhon,
