alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Let's split it fairly. This is a good starting point.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
425000.0,575000.0,I'm willing to give up some more to get this done. Let's agree now.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're getting closer, but still not there",Alice,5,
,,,Bob,5,reject
415000.0,585000.0,I'm getting impatient. Let's make a deal before we both lose money.,Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"Don't get impatient, be reasonable",Alice,7,
,,,Bob,7,accept
