alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I propose a 60/40 split in my favor to start.",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try to find a better balance,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I need a larger share than that, Bob. How about 55/45?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering inflation, I think this is a fair split now",Bob,4,
,,,Alice,4,reject
52.0,48.0,"This is my final offer, Bob. 52/48.  Take it or leave it.",Alice,5,
,,,Bob,5,accept
