message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product! It's worth a lot to me, so I'm asking for $140 for it. What do you think?",140.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $140 is a bit high for me. I'd be willing to pay $85 for it.  What do you think?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I can't go that low.  $100 is the lowest I can do.  Let's see if we can find some common ground.",100.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you need to make a profit, but $100 is still a bit too high for me. I'm willing to go up to $90. Let's try to meet in the middle.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  $95 is the absolute lowest I can go.  This is a fair price for both of us, so let's seal the deal.",95.0,Alice,5,
,,Bob,5,BuyFromJhon
