alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's avoid drawn-out negotiations. Take this generous offer and we both win.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,I believe a more equitable split is in order. This is my final offer.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, time is running out. Let's be reasonable. This is a fair offer considering the circumstances.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,Let's split the difference this time.  I'm willing to compromise to end this.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, this is getting ridiculous.  My offer is more than fair considering the time pressure. Take it or leave it.",Alice,5,
,,,Bob,5,accept
