message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000. It's a great deal considering its value. Let me know what you think.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer but $12,000 is still a bit high for me.  I'm willing to pay $9,000 for it.  Let's see if we can find common ground.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. While I value your interest, $9,000 is a bit too low for me. Let's meet in the middle - how about $10,500? I'm confident we can find a deal that works for both of us.",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $10,500 is still a bit high. I'm willing to go up to $9,500. This is a fair compromise, and I'm confident we can close this deal.",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $9,500 is still too low for me. I'm willing to go down to $11,000 as a compromise.  This is a fair price for both of us, and I'm confident we can reach an agreement.  Let's make this deal happen.",11000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you continuing to negotiate. I'm willing to go up to $10,000, which is a significant compromise from my initial offer. This is the best I can do, and I'm hoping we can reach an agreement.",10000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your willingness to compromise. While $10,000 is closer, it's still a bit low for me.  I'm willing to meet you halfway again and offer $10,500. This is a fair price for both of us, and I believe it's the best way to close this deal.  Let's make this happen!",10500.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I appreciate your flexibility.  I'm willing to meet you halfway again and offer $10,250.  This is my final offer, and I'm hoping we can finalize this deal. ",10250.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I appreciate your persistence and I'm willing to make one final compromise.  Let's split the difference - I'm offering $10,375. This is my absolute final offer, and I'm confident it's a fair price for both of us. Let's close this deal.",10375.0,Alice,9,
,,Bob,9,BuyFromJhon
