alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's split it 80/20, a fair start to the game!",Alice,1,
,,,Bob,1,reject
150000.0,850000.0,"I think 85/15 is a more fair split, considering the inflation we both need to factor in.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Considering the inflation, I'm willing to compromise and take less, but I think 60/40 is a fairer split.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Let's try 70/30. It's still a good deal for both of us, especially considering the inflation.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'm willing to meet you halfway, but I think 45/55 is a more balanced split, considering the inflation.",Alice,5,
,,,Bob,5,accept
