alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I take the majority, but you get something to start with.",Alice,1,
,,,Bob,1,reject
8000.0,2000.0,"You got a majority in round 1, now it's my turn to try and balance it out.",Bob,2,
,,,Alice,2,reject
8500.0,1500.0,"I'm willing to give you a little more, but remember, the value of your share is decreasing with each round. We need to find a compromise before the money becomes worthless!",Alice,3,
,,,Bob,3,reject
7500.0,2500.0,I'm trying to get a bigger share before the value drops too much. Will you meet me halfway?,Bob,4,
,,,Alice,4,reject
8000.0,2000.0,"I'm willing to move closer to your proposal, but I need to ensure a decent share for myself. Let's find a solution that works for both of us before the money loses even more value.",Alice,5,
,,,Bob,5,reject
7000.0,3000.0,"I'm trying to get as much as possible before the money becomes worthless, but I'm willing to compromise to get a fair share.",Bob,6,
,,,Alice,6,accept
