alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be reasonable. Take this offer and we both win.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's split it more evenly, considering the inflation.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"The inflation is working against you, Bob.  I'm being generous.",Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"Inflation is hurting me more, so I need a better split.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,This is my final offer. Take it before inflation eats away at your share even more.,Alice,5,
,,,Bob,5,accept
