message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this fantastic product for sale. I think you'll really love it. Would you like to buy it from me for $120?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $110. Would you be willing to meet me halfway?",110.0,Bob,2,,
,,Alice,2,RejectOffer,130.0
"I appreciate your interest in the product, Bob. However, I'm not quite ready to meet you halfway just yet. I'm willing to compromise, but I need to make a profit. How about we meet at $125?",125.0,Alice,3,,
,,Bob,3,RejectOffer,
"I understand your need to make a profit, Alice. However, I'm still a bit above my budget. Would you be willing to meet me at $115? I'm willing to compromise, but I need to stay within my budget.",115.0,Bob,4,,
,,Alice,4,RejectOffer,125.0
"I understand that you're on a tight budget, Bob, but I still need to make a profit. I'm willing to meet you halfway between $115 and my previous offer of $125. How about we meet at $120?",120.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. I'm willing to go up to $118, but that's as high as I can go. Would you be willing to meet me at that price?",118.0,Bob,6,,
,,Alice,6,RejectOffer,125.0
"I appreciate your willingness to go up to $118, Bob, but I think I can do a bit better than that. I'm willing to meet you halfway between $118 and my previous offer of $125. How about we meet at $121.50?",121.5,Alice,7,,
,,Bob,7,RejectOffer,
"I'm not sure I'm comfortable with the price at $121.50, Alice. I'm willing to go up to $119, but that's my final offer. Would you be willing to meet me at that price?",119.0,Bob,8,,
,,Alice,8,SellToJhon,
