alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money equally. It's fair and simple.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I'll give you a slightly better deal this time. Consider it a compromise.,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,I think we should aim for a more equitable distribution. This proposal tries to balance our shares.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I think I deserve a bigger share considering the current state of the economy.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,I believe we should strive for fairness. This proposal aims to provide a closer balance in our shares.,Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'm getting desperate, but I'll give you a slightly better deal. Don't expect me to be too generous, though.",Bob,6,
,,,Alice,6,reject
5200.0,4800.0,I think we should aim for a more balanced outcome. This proposal tries to achieve that.,Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"I'm not getting any younger, and I'm willing to compromise. Let's just split it down the middle and be done with it.",Bob,8,
,,,Alice,8,accept
