alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll get a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you wanting a larger share, but I need a reasonable cut too. This offer ensures we both benefit.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my share remains the same, but I'm willing to give you a bit more",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, inflation is eating into my gains. I need you to meet me closer to the middle for this to work.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Bob, your share may be losing value, but I'm not going to give up too much. Meet me here and we can end this",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting ridiculous. I'm proposing a perfectly even split to end this now before inflation eats away at any chance of a good deal for me.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You may think 50/50 is fair, but considering the inflation, I'm already giving you a better deal than that",Alice,7,
,,,Bob,7,reject
520000.0,480000.0,"Alice, this is my final offer. I understand your position, but I'm heavily disadvantaged by the inflation. If you reject this, I'll have to prioritize avoiding a total loss over a fair split.",Bob,8,
,,,Alice,8,accept
