message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this great product and I think you'd really appreciate it. I'm offering it to you first at a price of $130.",130.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $130 is a bit too high for me.  Would you consider $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that my initial price might have been a bit high, Bob.  How about we meet in the middle at $105?",105.0,Alice,3,
,,Bob,3,RejectOffer
It seems like we're getting closer Alice.  How about $90?,90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  $95, and we have a deal.",95.0,Alice,5,
,,Bob,5,AcceptOffer
