message,product_price,player,round,decision
"Hello Bob, thank you for considering purchasing our product. We're excited to discuss the details with you. As a starting point, we're willing to offer you the product for $900000. We believe this is a fair price considering the value the product brings to your business.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I'm interested in the product, but I was thinking more along the lines of $750000. I believe that's a fair price considering the market value and the benefits it will bring to my business.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. We appreciate your interest in the product. After careful consideration, we're willing to meet you halfway. We're willing to offer the product to you for $850000. We believe this is a fair price considering the value the product brings to your business.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to meet me halfway. However, I was thinking more along the lines of $700000. I believe that's a more competitive price considering the market value and the benefits it will bring to my business.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. We understand your concerns about the price. However, we're still not comfortable going below $800000. We're willing to make one more concession. We're willing to offer the product to you for $775000. This is as low as we're willing to go.",775000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to make concessions. However, I was thinking more along the lines of $725000. I believe that's a fair price considering the value the product will bring to my business and the market value.",725000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. We're still not comfortable with the price, but we're willing to make one more concession. We're willing to offer the product to you for $750000. This is our final offer.",750000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your final offer, Alice. I appreciate your willingness to make concessions. However, I was thinking more along the lines of $725000. I believe that's a fair price considering the value the product will bring to my business and the market value.",725000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, we're not willing to budge from our previous offer of $750000. We're not comfortable going below that price. We're willing to walk away from the deal if you're not willing to meet us at $750000.",750000.0,Alice,9,
,,Bob,9,AcceptOffer
