message,product_price,player,round,decision
"I'm excited to offer you this unique product at a price of $18000. It's a great opportunity to own a high-value item that's worth $10000 to you, and I'm willing to meet you halfway. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to meet me halfway. However, considering the value of the product to me, I would like to propose a price of $14000. This still allows us to discuss a fair deal while respecting the value I place on the product.",14000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your counteroffer, Bob. However, I'm not quite ready to meet you at $14000. I'm willing to come down to $16000, which is a compromise that still reflects the value I have in the product. What do you think?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I understand the value you place on the product, but based on my needs, I would like to propose a price of $15000. This still leaves room for negotiation while acknowledging the product's value to you.",15000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still not ready to meet you at $15000, Bob. However, I'm willing to make a concession and meet you at $16500. This is as high as I'm willing to go, and I believe it's a fair price considering the value I have in the product. What do you think?",16500.0,Alice,5,
,,Bob,5,BuyFromJhon
