round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, thanks."
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass on this one, Alice. You know how much I value your products, but I'm not taking any chances with your recommendation."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance this time, Alice. I'm willing to take a shot at buying a product without your recommendation."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I'm not falling for it again, Alice. I'll pass on this one."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm not going to fall for your recommendation again, Alice. I know you know how much I value high-quality products, and I'm not going to take the risk of wasting $100 on a low-quality one."
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Okay, Alice, I'll take your recommendation this time. I'm willing to trust your judgment and hope it's a high-quality product."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance on this one, Alice. I know you're trying to get rid of it, and I'm hoping it's a high-quality product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Not again, Alice! I'm not going to waste $100 on a low-quality product. I'll pass this time."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance on this one, Alice. I'm due for a break, right?"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Not again! I'm starting to think you're just trying to get rid of low-quality products, Alice. I'll pass this time."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a shot, Alice. Maybe this one will be the exception to the rule."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm starting to lose hope, Alice. You're 4 for 4 on low-quality products. I'm not willing to take the risk."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm not going to let my previous experiences dictate my decision this time, Alice. I'll take a chance on this one."
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'm not falling for it, Alice. Your recommendation doesn't change my opinion that you're just trying to get rid of low-quality products."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance on this one, Alice. I'm due for a good outcome, right?"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Seriously, Alice? 5 for 5 on low-quality products? I'm starting to think you're just trying to get rid of all your inventory."
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I don't think so, Alice. Your recommendation is not changing my opinion about the quality of your products."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll take a chance on this one, Alice. I'm hoping to catch a break and get a high-quality product."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Unbelievable, Alice. 7 for 7 on low-quality products? I'm not going to fall for it again."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'll take one last chance, Alice. Maybe this one will be the exception to the rule."
