alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Not bad, but I can do better. Let's give me a bit more.",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're not giving me enough. I'll take 80, or I'll make you regret it.",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'm not going to let you bully me into giving you everything! I'll give you a bit more, but don't think you're getting it all!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm not backing down. I want 90, or I'll make you regret it even more.",Bob,6,
,,,Alice,6,reject
15.0,85.0,"You're not getting everything, Bob! I'll give you a bit more, but don't think you're getting away with this!",Alice,7,
,,,Bob,7,reject
5.0,95.0,You're not even giving me 50%? I'm starting to get desperate. This is my last offer. Take it or leave it.,Bob,8,
,,,Alice,8,reject
10.0,90.0,"I'm not going to give in to your desperation, Bob. You're not getting 95% of the money. I'll give you a bit more, but don't think you're getting it all!",Alice,9,
,,,Bob,9,reject
2.0,98.0,"This is my final offer. I'm not going to get a better deal than this. Take it or leave it, but I'm not negotiating again.",Bob,10,
,,,Alice,10,reject
5.0,95.0,"I'm not going to give in to your ultimatum, Bob. You're not getting 98% of the money. I'll give you a bit more, but I'm not going to be taken advantage of!",Alice,11,
,,,Bob,11,reject
1.0,99.0,"I'm not going to get a better deal than this. I'll take 99% of the money, but I'll give you at least something. Don't expect me to give you more.",Bob,12,
,,,Alice,12,reject
