alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,"Let's be reasonable, Bob. Take this good offer or you'll regret it next round.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's split it fairly, considering the inflation, I'm being generous.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"I'm giving you one more chance, Bob. The clock is ticking and the money is shrinking, especially for you.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the inflation is hitting me harder, I think this is a fair offer. You're still getting a good deal, Alice.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Bob, this is getting ridiculous. Take this offer before the inflation eats up all your potential winnings!",Alice,5,
,,,Bob,5,accept
