alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you value fairness, but consider the inflation. This offer gives you a good deal while accounting for the decreasing value.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, this is a more reasonable split",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, we need to find a compromise.  This offer acknowledges the inflation's impact on your share while still being advantageous for me.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Let's meet in the middle, accounting for the growing inflation impact",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, this is getting ridiculous. Accept this offer, or I'm walking away next round.",Bob,6,
,,,Alice,6,accept
