alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take the lead, let's see if you'll accept this first offer",Bob,2,
,,,Alice,2,reject
30.0,70.0,"You're being greedy, I'll take a smaller share to see if you'll accept",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'll give you a tiny bit, but I'm still taking the lead",Bob,4,
,,,Alice,4,reject
10.0,90.0,"You're not being generous enough, I'll take a tiny share to see if you'll finally give in",Alice,5,
,,,Bob,5,reject
8.0,92.0,"I'm not backing down, you'll have to make a better offer",Bob,6,
,,,Alice,6,reject
5.0,95.0,"I'm not giving up, I'll take a tiny share and hope you'll finally accept",Alice,7,
,,,Bob,7,reject
3.0,97.0,"I'm not budging, you'll have to make a serious offer",Bob,8,
,,,Alice,8,reject
1.0,99.0,"I'll take a tiny share, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
0.01,99.99,"I'm taking the last bit, you've had your chance",Bob,10,
,,,Alice,10,reject
0.0,100.0,"I'm not accepting your last-minute attempt to take everything, I'll take nothing and hope you'll regret it",Alice,11,
,,,Bob,11,accept
