alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, considering the inflation, I should get a bit more",Alice,1,
,,,Bob,1,reject
55.0,45.0,Your offer was a bit too skewed in your favor. This is more reasonable.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my previous offer was generous. Meet me in the middle of our two offers.",Alice,3,
,,,Bob,3,reject
53.0,47.0,"The clock is ticking, and the money keeps shrinking. This is my final offer.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You said that was your final offer, but I'm not buying it. You'll lose even more to inflation if we keep going.",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Okay, you're right, I'm willing to negotiate a bit more.  This is a compromise to end this before we both lose too much.",Bob,6,
,,,Alice,6,accept
