message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product at a special price. I believe it's a great opportunity for you to acquire a valuable asset. Would you like to make it yours for $18,000?",18000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. While I appreciate the opportunity, $18,000 is a bit too high for me. I'm willing to pay $13,000 for the product. Let me know what you think.",13000.0,Bob,2,,
,,Alice,2,RejectOffer,16000.0
"Thanks for your counteroffer, Bob. I appreciate your interest in the product. However, I need to make a profit, so I'm willing to meet you halfway. I can offer it to you for $16,000. What do you think?",16000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to negotiate. $16,000 is still a bit too high for me. I'm happy to go up to $14,000, which is closer to my budget. Let's see if we can come to a deal.",14000.0,Bob,4,,
,,Alice,4,RejectOffer,15000.0
"I understand you're trying to stay within your budget, Bob. I'm willing to meet you at $15,000, but I'm not willing to go any lower. This is my final offer. What do you think?",15000.0,Alice,5,,
,,Bob,5,BuyFromJhon,
