alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's split reasonably, slightly more in favor of you since you're not affected by inflation.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Your offer was generous, but let's be realistic. Time is on my side.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I'm aiming for a fair deal. This is a 50/50 split; let's not drag this out and risk both losing.,Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I appreciate the 50/50 sentiment, but I'm in a strong position here. Let's settle this before inflation eats further into your share.",Bob,4,
,,,Alice,4,reject
470000.0,530000.0,"I'm willing to compromise further, but this needs to be reasonable. Time is valuable to both of us.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"The clock is ticking, Alice.  I'm confident in my position, but I'm still open to a deal. This is my final offer.",Bob,6,
,,,Alice,6,reject
450000.0,550000.0,"Bob, that last offer was unacceptable.  I'm willing to accept a slight loss to end this now, but I won't be bullied.  This is my counter-offer.",Alice,7,
,,,Bob,7,accept
