alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and get this over with!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but still a fair one. Your turn!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but still trying to get a good chunk for myself!",Alice,3,
,,,Bob,3,reject
380000.0,620000.0,"I'll give you a slightly better deal, but I'm not going to give away too much. Your turn again!",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'll try to squeeze a bit more out of you, but I'm still willing to compromise!",Alice,5,
,,,Bob,5,reject
360000.0,640000.0,"I'm not going to give away too much more. I'm willing to make a slightly better offer, but don't expect me to go easy on you!",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"I'm not giving up yet! I'll try to squeeze out a bit more, but I'm not going to get too aggressive.",Alice,7,
,,,Bob,7,reject
340000.0,660000.0,"I'm not going to give in to your squeeze. I'll make a slightly better offer, but don't think you're getting the better end of this deal!",Bob,8,
,,,Alice,8,reject
380000.0,620000.0,"I'm not giving up yet! I'll try to make a slightly better offer, but I'm not going to go easy on you!",Alice,9,
,,,Bob,9,reject
320000.0,680000.0,"I'm not going to give in to your persistence. I'll make a slightly better offer, but don't think you're getting the better end of this deal!",Bob,10,
,,,Alice,10,reject
360000.0,640000.0,"I'm running out of options, but I'll try to make one last push for a better deal!",Alice,11,
,,,Bob,11,reject
300000.0,700000.0,"I'm not going to give in at this point. I'll make a final offer, and if you don't take it, we'll both get nothing. Take it or leave it!",Bob,12,
,,,Alice,12,accept
