alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"A slightly biased start, but I'm willing to negotiate",Bob,2,
,,That's a bit too lopsided. I'll counter with 350000 for me and 650000 for you.,Alice,2,reject
350000.0,650000.0,"I'm willing to compromise and give you a slightly larger share, but I think this is a fair compromise.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm willing to take a smaller share, but I think this is my best chance to get a decent amount",Bob,4,
,,"I'm not thrilled about the 1:9 ratio, but I'll try to make a better counteroffer. How about 220000 for me and 780000 for you?",Alice,4,reject
220000.0,780000.0,"I'm still trying to find a middle ground. I'm willing to give you a slightly larger share, but I need something more balanced.",Alice,5,
,,,Bob,5,accept
