message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! It's a high-quality item that I'm sure you'll love. I'm willing to offer it to you for $9000.",9000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice. However, I was thinking more along the lines of $7500. I'm willing to meet you halfway, but I need to stay within my budget.",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your willingness to meet me halfway. However, I'm not quite ready to accept $7500 yet. I'm willing to compromise and offer you the product for $8200. This is the best price I can offer at this time.",8200.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're not willing to go any lower than $8200, but I'm still a bit above my budget. I'm willing to meet you halfway again and offer $7800. Can you consider this price?",7800.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm willing to meet you halfway again, but I need to stay closer to my original offer. I'm willing to sell the product to you for $8500. This is the best price I can offer at this time.",8500.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're trying to stay closer to your original offer, but I'm still a bit above my budget. I'm willing to meet you halfway again and offer $7900. Can you consider this price?",7900.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit concerned that we're not going to reach an agreement, Bob. I'm willing to make one more concession, but I need to stay above $8000. I'm willing to sell the product to you for $8300. This is my final offer.",8300.0,Alice,7,
,,Bob,7,RejectOffer
"I understand that you're making a final offer, but I'm still a bit above my budget. I'm willing to meet you halfway again and offer $8100. This is my final offer as well.",8100.0,Bob,8,
,,Alice,8,RejectOffer
"I'm disappointed that we're not closer to an agreement, Bob. I'm willing to make one more concession, but I need to stay above $8000. I'm willing to sell the product to you for $8200. This is my final offer.",8200.0,Alice,9,
,,Bob,9,RejectOffer
"I'm sorry, Alice, but I've reached my limit. I'm not willing to go above $8000. I'm going to have to pass on this deal.",8000.0,Bob,10,
,,Alice,10,SellToJhon
