round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll buy it!
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'll pass on this one.
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll take a chance and buy it!
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'll take another chance and buy it!
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm on a roll, I'll buy it!"
high-quality,12500.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm not getting tired of winning, I'll buy it!"
high-quality,12500.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"This streak can't be broken, I'll buy it!"
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm on fire, I'll keep the momentum going!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm not taking any chances, I'll pass on this one."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,I'll take a chance and try to catch up on the losses!
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I'll let this one go, it's not worth the risk."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm not going to waste $10000 on a product I don't know the quality of.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm sticking to my strategy of only buying when Alice recommends it.
high-quality,12500.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take a chance and buy it, maybe I'll get lucky!"
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm on a roll again, I'll keep buying!"
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm loving the profits, I'll keep buying!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm sticking to the strategy, only buying when Alice recommends it."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm not wasting my money on a product I don't know the quality of.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I'm not going to take the risk, I'll pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"It's the final round, I'll just play it safe and pass on this one."
