alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split it 60/40. I believe this is a fair offer to start with.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 55/45 is more fair, considering we both want a bigger share.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand you want a bigger share, but letting it depreciate further doesn't make sense. Let's settle for 55/45.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I see we're getting closer, but I still think I deserve a bit more. Meet me in the middle at 52/48.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, we're running out of time.  Let's just split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
