alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I get $60, you get $40.  What do you say?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, 55 for me, 45 for you.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, my friend, let's be reasonable. This is the same split you offered last round, and it's already cost us both. Take the deal!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're losing value, I'm not. I think 58 for me, 42 for you is a good compromise.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  The longer this goes on, the less we both get. Let's just split it evenly and call it a day.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're losing a lot of value, I'm being generous offering you 40 at this point.",Bob,6,
,,,Alice,6,accept
