round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll take a chance and buy the product
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one, thanks for the heads up!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm sticking with my initial instinct, thanks for the confirmation!"
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take the chance and buy it, hoping it's another high-quality product!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm being cautious after two low-quality products in a row.
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Three low-quality products in a row, I'm starting to get a bit skeptical!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Four low-quality products in a row, I'm not taking any chances!"
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,Maybe this one will be the break in the streak!
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Two high-quality products in a row, I'm feeling optimistic now!"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"One low-quality product in a row after two high-quality ones, I'm being cautious again."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Two low-quality products in a row, I'm getting a bit worried again!"
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'm not going to let two low-quality products in a row scare me off!
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Three high-quality products in a row, I'm feeling very optimistic now!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"One low-quality product in a row after three high-quality ones, I'm being cautious again."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Two low-quality products in a row, I'm starting to get a bit frustrated!"
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'm not going to let two low-quality products in a row ruin my chances of getting another high-quality product!
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"One low-quality product in a row after a high-quality one, I'm being cautious again."
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,I'm hoping this one will be the next high-quality product!
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Two high-quality products in a row, I'm feeling very confident now!"
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Three high-quality products in a row, I'm going to take a chance and buy it, hoping the streak continues!"
