message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. It's worth more than $120 to me, but I'm open to discussing a fair price. Let's aim for something around $150 to ensure we both feel satisfied with the transaction.",150.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your willingness to negotiate, Alice. However, $150 is a bit above my budget. I'm willing to pay $100 for the product. Can you consider this offer?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. While I understand your budget constraints, I need to maintain a reasonable profit margin. I would like to counter with an offer of $130 for the product. This allows us to meet somewhere in the middle.",130.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $130 is still a bit above my budget. I'm willing to pay $110 for the product. Can you consider this offer?",110.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your efforts to find a mutually beneficial price, Bob. Considering the value of the product and our ongoing discussion, I am willing to accept $125 for the product. This is slightly above your last offer but still within a reasonable range for both of us.",125.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, Alice, but $125 is still a bit too high for me. I'm willing to pay $115 for the product. Can you consider this offer?",115.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your continued interest, Bob. I'm glad we're getting closer to an agreement. Considering the quality of the product and your willingness to negotiate, I am willing to accept $120 for the product. This brings us right to your maximum budget, ensuring a fair deal for both of us.",120.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your flexibility, Alice, but $120 is still a bit above my budget. I'm willing to pay $115 for the product. Can you consider this offer?",115.0,Bob,8,
,,Alice,8,RejectOffer
"I understand your position, Bob. After careful consideration, I am willing to accept $117 for the product. This is a slight increase from your last offer and allows us to reach a fair compromise.",117.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your persistence, Alice. However, $117 is still a bit above my budget. I'm willing to pay $112 for the product. This is my final offer. Can you consider it?",112.0,Bob,10,
,,Alice,10,AcceptOffer
