message,product_price,player,round,decision
"Hi Bob, I'm offering my product to you for $175. I believe it's a fair price considering its value, but I'm open to discussing it further if you'd like.",175.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $125. I believe that's a fair price considering the product's value.",125.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $125 is simply too low for me. I'm willing to meet you halfway. How about $150? This would ensure a fair deal for both of us. Let me know what you think.",150.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, but I'm still a bit hesitant to go up to $150. How about we meet at $135? I'm willing to compromise, but I want to make sure I'm getting a good deal.",135.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise.  $135 is still a bit low for me.  I'm happy to meet you at $145. It's a fair price that is closer to my bottom line. What do you say?",145.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your perspective, and I appreciate the willingness to meet me halfway. However, I'm still a bit hesitant to go up to $145. How about we meet at $140? I'm willing to compromise, but I want to make sure I'm getting a good deal.",140.0,Bob,6,
,,Alice,6,AcceptOffer
