alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think we should split the money more evenly. Let's try a 60/40 split.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet in the middle,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,I'm willing to stick with my previous proposal.  A 60/40 split is still fair considering the inflation.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Getting closer to 60/40, can we compromise?",Alice,5,
,,,Bob,5,accept
