alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Accept and we can call it a day!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it 50/50 and be done with it!,Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"You can have a slightly smaller share, but I'm still offering a good deal!",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a slightly bigger share this time.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"You can have a smaller share, but I'm still willing to compromise!",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'm willing to give you a slightly bigger share, but I think I deserve a bit more this time.",Bob,6,
,,,Alice,6,reject
7500.0,2500.0,"You can have a small share, but I'm still in control!",Alice,7,
,,,Bob,7,reject
4500.0,5500.0,"I'm willing to give you a smaller share, but I think I deserve more now.",Bob,8,
,,,Alice,8,reject
8000.0,2000.0,"You can have a tiny share, but I'm not budging!",Alice,9,
,,,Bob,9,reject
4000.0,6000.0,"I'm willing to give you a smaller share, but I think I deserve more now.",Bob,10,
,,,Alice,10,reject
9000.0,1000.0,"This is my last offer, take it or leave it!",Alice,11,
,,,Bob,11,reject
3500.0,6500.0,"I'm willing to give you a small share, but I think I deserve more now.",Bob,12,
,,,Alice,12,accept
