alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. This offer leaves you with a good chunk.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Alice, let's be fair. We both deserve a significant share. This offer ensures a more balanced split.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, time is ticking and your share is shrinking. This is a strong offer for you.",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Alice, let's be practical. A 50/50 split is the fairest and ensures we both benefit before inflation further diminishes the value.",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"This is a very fair offer, Bob, considering the time pressure and the impact of inflation on your potential gain.  Let's close this deal.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, I'm trying to be reasonable.  This offer acknowledges the time pressure but still gives me a reasonable share. Let's settle this now.",Bob,6,
,,,Alice,6,reject
625000.0,375000.0,"Bob, I'm offering you a good deal considering the circumstances. Let's be practical and avoid losing out completely.",Alice,7,
,,,Bob,7,reject
575000.0,425000.0,"Alice, this is a compromise. It accounts for the time pressure and gives us both a decent share.  Let's end this before it's too late.",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,"Bob, this is my final offer. Take it, or we both risk walking away with nothing. The clock is ticking!",Alice,9,
,,,Bob,9,accept
