alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to get a good start,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You started high, I'll meet you in the middle",Bob,2,
,,"Too generous, I'll wait for a better deal",Alice,2,reject
420000.0,580000.0,"Meet me in the middle, but slightly more towards me",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're creeping up, I'll give you a bit more",Bob,4,
,,"Not enough, I'll wait for a better deal",Alice,4,reject
480000.0,520000.0,"Getting closer, but I need a bit more",Alice,5,
,,,Bob,5,reject
470000.0,530000.0,"You're getting close, I'll give you a slight edge",Bob,6,
,,"Still not enough, I need a bigger edge",Alice,6,reject
520000.0,480000.0,"Time to take the lead, I'll make the first move",Alice,7,
,,,Bob,7,reject
480000.0,520000.0,"You took the lead, I'll take it back",Bob,8,
,,"Not going back to the previous deal, I'll wait for a better one",Alice,8,reject
550000.0,450000.0,"Taking control, I'll make the final move",Alice,9,
,,,Bob,9,reject
500000.0,500000.0,"It's time to meet in the middle, no more games",Bob,10,
,,,Alice,10,accept
