alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm feeling generous, but let's not drag this out. This is my final offer.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
50.0,50.0,This is a fair deal. Let's end this before inflation eats away at the value.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll meet you halfway on my previous offer, but that's as low as I'll go",Alice,5,
,,,Bob,5,accept
