alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your turn to be fair, Alice. This is a one-time offer.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll meet you halfway, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"This is a reasonable offer considering the inflation. Don't let this opportunity slip away, Alice.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Inflation is hurting me more, I need a bit more to make up for it",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's be practical.  Inflation is eating our gains. A 50/50 split is the fairest and quickest way to end this.",Bob,6,
,,,Alice,6,accept
