message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $850000. I believe this is a fair price considering its value and rarity.",850000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $850000 is a bit steep for me. I'm willing to pay $750000 for it. I believe it's a fair price considering the market value.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $750000 is a bit below my target price, but I'm willing to compromise. I'm willing to sell the product to you for $775000. I think this is a fair price considering the product's value and rarity.",775000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $775000 is still a bit above my budget. I'm willing to pay $725000 for the product. I believe this is a fair price considering the product's value and my financial constraints.",725000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $725000 is a bit below my target price, but I'm willing to consider it. However, I'd like to propose a counteroffer of $750000. I think this is a fair price considering the product's value and the effort I've put into it. I'm willing to meet you halfway and compromise on the price.",750000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm afraid I'm not willing to go above $725000. I'm willing to meet you halfway, but I need to be within my budget. I'm sticking to my previous offer of $725000.",725000.0,Bob,6,
,,Alice,6,SellToJhon
