alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"Take it or leave it, Bob. I'm feeling generous.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'm aware the value decreases for me each round, Alice. Let's be reasonable.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to compromise, Bob. Let's split this fairly before the value continues to drop for both of us.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"Time is running out, Alice. This is a serious offer - take it while you can.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"Bob, we're both losing money with every round. Let's be reasonable and come to a deal before it's too late.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"This is getting ridiculous, Alice. I'm taking a significant hit each round.  Accept this and we both walk away with something.",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,"Bob, we're both losing a lot of money here. Let's be realistic and find a solution that benefits us both. This is my final offer before the value drops even further.",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"Alice, this is my last real offer.  You are cutting this VERY close.  Take this and avoid disaster.",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,"Bob, this is the last chance for us to get anything. We're both losing too much. Let's make this happen!",Alice,9,
,,,Bob,9,accept
