alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"A fair start, let's be reasonable",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Let's switch the roles and see how this works out.  I'm sure we can find a fair solution.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You wanted to switch, I'll give you a new chance",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,I think we can find a more balanced solution where we both get a better deal than the previous round. Let's work together.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Let's end this, I'm being generous considering the inflation",Alice,5,
,,,Bob,5,accept
