alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split reasonably, Bob. A little more for me this round to get us started.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly, Alice. It's only fair.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Okay, Bob, how about a little closer to the middle? Time is ticking.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"I'm willing to compromise, but I still think I deserve a bit more.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, this is getting ridiculous.  My last offer is a tiny bit in my favour. Take it or leave it.",Alice,5,
,,,Bob,5,accept
