alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, 60-40 in my favor. I'll give you a chance to negotiate.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a chance to reconsider, but I think this is a fairer split.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll meet you in the middle this time. 45-55 is a more reasonable split, considering the decreasing value of the money.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"I'll meet you halfway, but I think I deserve a slight edge since the money is worth less now.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to compromise, but I need a slightly higher share to account for the inflation. 55-45 is my new offer.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'll give you a bit more, but I think 52-48 is a more reasonable split considering the inflation.",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,"I'm willing to give you a small edge, but I need a higher share to account for the extreme inflation. 58-42 is my new offer.",Alice,7,
,,,Bob,7,reject
5600.0,4400.0,"I'll give you a bit more, but I think 56-44 is a more reasonable split considering the extreme inflation.",Bob,8,
,,,Alice,8,accept
