alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a fair split, considering we both have an equal chance of making proposals in the next round.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, this is a better deal for you",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to compromise, but I need to get at least this much to make it worth my while.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is taking its toll, take this before it gets worse",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's split it evenly. Inflation is hurting me, but I'm willing to be fair.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"You're losing value fast, this might be your best bet",Alice,7,
,,,Bob,7,reject
55.0,45.0,"I'm willing to compromise, but I need a little more than 38% to make this worth it. Let's split it 45/55.",Bob,8,
,,,Alice,8,reject
64.0,36.0,"Inflation is really eating into your share, this is a good time to stop",Alice,9,
,,,Bob,9,reject
60.0,40.0,"I'm willing to accept 40%, but I need to get something. We're both losing money with each passing round.",Bob,10,
,,,Alice,10,accept
