alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Fair split, let's start with this",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a bigger share this round, but it's still a fair deal",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll compromise, but I want a bit more",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll take a larger share, but it's still a good compromise",Bob,4,
,,,Alice,4,reject
10.0,90.0,"I'll give in, but I'm not happy about it",Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'm not budging, take it or leave it",Bob,6,
,,,Alice,6,reject
1.0,99.0,"I'm not giving up, I'll take the last bit",Alice,7,
,,,Bob,7,reject
0.0,100.0,"I'll take it all, you can't negotiate with me",Bob,8,
,,,Alice,8,reject
0.0,100.0,"I'm not accepting your ultimatum, I'll take nothing",Alice,9,
,,,Bob,9,accept
