alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I get $60, you get $40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering depreciation, let's aim for a slightly more balanced split.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic. This is a better offer than your last, considering the time pressure.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Given the time pressure and depreciation, I think this is a more reasonable split now.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. Let's split it evenly and call it a day.",Alice,5,
,,,Bob,5,accept
