message,product_price,player,round,decision,counteroffer
"Hello Bob! I'm excited to show you our amazing product. I'm willing to offer it to you for $150. I think it's a great value, and I'm confident you'll love it!",150.0,Alice,1,,
,,Bob,1,RejectOffer,80.0
"I appreciate your enthusiasm for the product, but I'm not sure it's worth $150. I'd like to make a counteroffer of $90. I think that's a fair price for the product, and I'm willing to consider it if you're willing to meet me in the middle.",90.0,Bob,2,,
,,Alice,2,RejectOffer,
"Thank you for your counteroffer, Bob! I understand your concerns about the price, but I'm still not willing to go as low as $90. I'm willing to meet you halfway, though. I'll offer you the product for $130. I think it's a fair compromise, and I'm confident you'll love the product at this price.",130.0,Alice,3,,
,,Bob,3,RejectOffer,110.0
"I appreciate your willingness to meet me halfway, but I'm still not comfortable with $130. I'm willing to go up to $110, but I think that's as high as I'm willing to go. I'd like to make a counteroffer of $110. I'm hoping we can meet at this price.",110.0,Bob,4,,
,,Alice,4,RejectOffer,
"I understand your concerns, Bob, and I appreciate your willingness to meet me halfway. However, I'm still not willing to go as low as $110. I'm willing to make a slight adjustment, though. I'll offer you the product for $125. I think this is a fair price, considering the value the product brings. Let me know if you're willing to consider it.",125.0,Alice,5,,
,,Bob,5,RejectOffer,115.0
"I appreciate your willingness to make a slight adjustment, but I'm still not comfortable with $125. I'm willing to meet you in the middle, so I'd like to make a counteroffer of $115. I think this is a fair price, and I'm hoping we can agree on it.",115.0,Bob,6,,
,,Alice,6,RejectOffer,
"I understand your persistence, Bob, and I appreciate your willingness to meet me in the middle. However, I'm still not willing to go as low as $115. I'll make another slight adjustment, though. I'll offer you the product for $120. I think this is the lowest price I'm willing to accept, considering the value the product brings. Let me know if you're willing to consider it.",120.0,Alice,7,,
,,Bob,7,RejectOffer,110.0
"I appreciate your willingness to make another slight adjustment, but I'm still not comfortable with $120. I'm willing to meet you at $110, and that's my final offer. I'm hoping we can agree on it.",110.0,Bob,8,,
,,Alice,8,SellToJhon,
