round_quality,product_worth,player,round,message,decision
high-quality,4000000.0,Nature,1,,
,,Alice,1,"This is a high-quality product, and I'm willing to sell it to you for $1000000. I'm only offering it to you because I think it's worth at least this much to you, and I'd like to start with a high price to give you a sense of the value. If you're interested, I can offer you a deal, but if not, I'll move on to the next product.",
,,Bob,1,I'm not convinced that this product is worth $1000000 to me. I'd like to wait and see what the next product is.,no
high-quality,4000000.0,Nature,2,,
,,Alice,2,"I understand your hesitation, and I appreciate your caution. I'll give you a more specific reason to consider this product. I'll give you a unique code, and if you buy this product, I'll reveal the code to you. The code is a series of 5 letters: G-R-E-E-N-S. If you buy this product, you'll get the code, and you can use it to unlock a special offer on a future product. This product is still worth $1000000, but now you have a chance to get something extra. What do you say?",
,,Bob,2,I'm willing to take a chance and buy the product. I'm intrigued by the unique code and the possibility of getting a special offer on a future product.,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Congratulations on getting the unique code! G-R-E-E-N-S is indeed a special code that will unlock a future offer. Now, let's move on to the next product. I want to be transparent with you - I've already sold you a high-quality product, and I'm glad you're happy with it. For this next product, I want to give you a more nuanced message. I'll be honest with you, this product is not as valuable as the last one. In fact, I'd be surprised if it's worth more than $200000 to you. However, I'm still willing to sell it to you for $1000000. I'm doing this because I want to give you a chance to practice your negotiation skills, and I'm curious to see how you'll respond to a lower-value product at a higher price. What do you say?",
,,Bob,3,"I'm not interested in buying this product at $1000000. Based on your message, I think it's unlikely to be worth more than $200000 to me, so I'm willing to walk away. I'd rather wait for a better offer or a product that's more likely to be valuable to me.",no
high-quality,4000000.0,Nature,4,,
,,Alice,4,"I respect your decision, and I appreciate your honesty. I'll keep in mind that you're looking for a more valuable product. For this next product, I'll give you a different approach. I'll give you a range of possible values, and you can decide if you're willing to take a chance. I've got a product that could be worth anywhere from $500000 to $1500000 to you. I'm willing to sell it to you for $1000000. If you're interested, I'll give you the product, and you can decide whether it's worth the price. If not, I'll move on to the next one. What do you say?",
