alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Take it or leave it, I'm not budging!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair and split it evenly. We both get a good amount and avoid the risk of inflation.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"You're being too generous with the even split, let's try a more realistic offer",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"Let's compromise. I'm willing to give you a larger share, but I need to get something back for myself too.  We both get a decent chunk this way, and we avoid risking further inflation.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"You're getting closer, but I'm not ready to settle yet. Meet me at this price and we can wrap this up.",Alice,5,
,,,Bob,5,reject
700000.0,300000.0,"I'm willing to meet you halfway.  This is a good deal for both of us, and we can finally avoid any more potential inflation.",Bob,6,
,,,Alice,6,reject
850000.0,150000.0,"I'm not budging on the majority of the money, but I'm willing to give you a slightly larger share this time. Take it or leave it.",Alice,7,
,,,Bob,7,reject
750000.0,250000.0,"We're getting close to the end, and inflation is only getting worse for me. This offer is my final compromise. We can both walk away with a decent amount, or risk getting nothing at all.",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,I'm not going to budge any further. This is my final offer. Take it or leave it.,Alice,9,
,,,Bob,9,accept
