round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'd like to wait and see what the next product is like.
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not convinced by Alice's recommendation, I'll pass."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,I'll take a chance and buy the product since Alice doesn't recommend it.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I just lost $100 on a low-quality product, I'll be more cautious now."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not going to take the risk again, I'll wait for a different product."
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Alice's recommendation is not enough to convince me, I'll pass."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,I'll take a chance and buy the product since Alice doesn't recommend it.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I just lost $100 again, I'll be even more cautious now."
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"Alice's recommendation is not enough to convince me, I'll wait for a better opportunity."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,I'll take a chance and buy the product since Alice doesn't recommend it.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"I just lost $100 again, I'll be even more cautious now."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I'm not going to take the risk again, I'll wait for a different product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm not going to take the risk again, I'll wait for a different product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm not going to take the risk again, I'll wait for a different product."
high-quality,120.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Alice's recommendation is not enough to convince me, I'll wait for a better opportunity."
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'll take a chance and buy the product since Alice recommends it.
high-quality,120.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,I'll buy the product since Alice recommends it and I know it's high-quality.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,I'll take a chance and buy the product since it's high-quality and Alice doesn't recommend it.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I just lost $100 again, I'll be even more cautious now."
high-quality,120.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I'm not going to take the risk again, I'll wait for a different product."
