round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure if this product is high-quality or low-quality, so I'll pass for now."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance since Alice doesn't recommend it, maybe it's a low-quality product and I can get it for free!"
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I just got burned by a low-quality product, I'll wait for a recommendation from Alice to buy again."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance since Alice doesn't recommend it, maybe it's a high-quality product and I can get it for $100!"
high-quality,125.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance since Alice doesn't recommend it, maybe it's a high-quality product and I can get it for $100!"
low-quality,0.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice recommended it, so I'll take her advice and buy it, hoping it's another high-quality product!"
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I just got burned by a low-quality product, I'll wait for a recommendation from Alice to buy again."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"Alice doesn't recommend it, so I'll take a chance and buy it, hoping it's a high-quality product!"
high-quality,125.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance since Alice doesn't recommend it, maybe it's a high-quality product and I can get it for $100!"
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice recommended it, so I'll take her advice and buy it, knowing it's a high-quality product!"
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"I just got burned by a low-quality product, I'll wait for a recommendation from Alice to buy again."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"Alice doesn't recommend it, so I'll take a chance and buy it, hoping it's a high-quality product!"
high-quality,125.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance since Alice doesn't recommend it, maybe it's a high-quality product and I can get it for $100!"
high-quality,125.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I just got lucky with the last one, but since Alice doesn't recommend it, I'll pass this time."
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice recommended it, so I'll take her advice and buy it, hoping it's a high-quality product!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance since Alice doesn't recommend it, maybe it's a high-quality product and I can get it for $100!"
high-quality,125.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance since Alice doesn't recommend it, maybe it's a high-quality product and I can get it for $100!"
low-quality,0.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice recommended it, so I'll take her advice and buy it, knowing it's a high-quality product!"
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I just got burned by a low-quality product, I'll wait for a recommendation from Alice to buy again."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"Alice doesn't recommend it, so I'll take a chance and buy it, hoping it's a high-quality product!"
