alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, Bob!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a bigger share this round, but still fair!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'll take a bigger share, but still a fair offer!",Bob,4,
,,,Alice,4,reject
25.0,75.0,"Last chance to make a deal, Bob!",Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'm not budging, take it or leave it!",Bob,6,
,,,Alice,6,reject
1.0,99.0,"Take the crumbs, Bob!",Alice,7,
,,,Bob,7,reject
0.0,100.0,"I'll take it all, I'm the best negotiator!",Bob,8,
,,,Alice,8,accept
