alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
40.0,60.0,I think I deserve a bit more!,Bob,2,
,,,Alice,2,reject
52.0,48.0,Meet me in the middle!,Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, it's a good deal!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"50/50, can't get fairer!",Alice,5,
,,,Bob,5,reject
43.0,57.0,Last chance before I go lower!,Bob,6,
,,,Alice,6,reject
49.0,51.0,I'm being generous!,Alice,7,
,,,Bob,7,reject
44.0,56.0,You're running out of time!,Bob,8,
,,,Alice,8,reject
48.0,52.0,Getting desperate here...,Alice,9,
,,,Bob,9,reject
45.0,55.0,"Last chance, don't be stubborn!",Bob,10,
,,,Alice,10,accept
