message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value, I'm proposing a starting price of $1,350,000. I believe this is a fair reflection of its worth.",1350000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice. However, I was thinking more along the lines of $1,200,000. I believe this is a more reasonable price considering the product's value to me.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counter-offer.  While I'm motivated to sell,  $1,200,000 falls a bit short of what I had in mind.  Would you be willing to meet me halfway at $1,275,000?",1275000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice. However, I'm still a bit above my budget. Would you be willing to consider $1,220,000? I'm willing to meet you halfway from my original offer.",1220000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  How about we settle at $1,247,500?  This reflects a significant compromise on my end while still recognizing the value of the product.",1247500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still a bit above my budget. Would you be willing to consider $1,225,000? I'm trying to find a middle ground that works for both of us.",1225000.0,Bob,6,
,,Alice,6,AcceptOffer
