message,product_price,player,round,decision
"Hello Bob, I have a great product that I think you'll love. I'm willing to offer it to you for $180.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer, but that's a bit too high for my budget. Would you consider a lower price, perhaps around $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to save some money, but I'm not willing to go as low as $80. I can meet you in the middle at $140.",140.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $140 is still a bit too steep for me. How about we agree on $95?  That feels like a fair compromise.",95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting close, but I still need to make a profit. I can do $120, but that's as low as I'm willing to go.",120.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thanks for coming down, but $120 is still pushing it for me.  Could you meet me at $100? That's the absolute highest I can go.",100.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to sell for $100, as that's below my minimum price. I can do $125, but that's as low as I'll go.",125.0,Alice,7,
,,Bob,7,BuyFromJhon
