alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be fair, Bob.  This gives us both a good amount.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think this is a fair split, Alice.  Let's get this done before inflation eats away at our gains.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I understand your position Bob, but I need a bit more to account for the inflation. This offer is still fair.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, we need to come to an agreement soon. I'm willing to split it 55/45, but I won't go any lower.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Bob, we're getting close to the wire. I'm willing to come down a bit, but I need you to meet me halfway. This is my final offer.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, we're getting close to the end. Let's split this evenly and call it a day.  We both lose out if we keep rejecting each other's offers.",Bob,6,
,,,Alice,6,accept
