alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,I propose dividing the $10000 with an 80/20 split in favor of Alice. This ensures a fair share while acknowledging the diminishing value of money in subsequent rounds.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a smaller share, but I'm willing to compromise for a chance at a better deal in future rounds.",Bob,2,
,,,Alice,2,reject
7500.0,2500.0,"Considering the inflation, I propose a 75/25 split. This maintains a reasonable balance while accounting for the decreasing value of money in each subsequent round.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I'm still looking for a better deal. Don't expect me to give away too much!",Bob,4,
,,,Alice,4,reject
7200.0,2800.0,"Given the inflation rate, I suggest a 72/28 split. This proposal aims to provide a fair division while respecting the diminishing value of money in this round.",Alice,5,
,,,Bob,5,accept
