alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Let's get this over with quickly. I'll take the lion's share, but you get a small amount to start.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's be fair.  I'm sure we can find a way to split this evenly.,Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to give you a larger share this time, but I still need the majority.  We can finish this quickly if you accept.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm still hoping for a more equitable split, but I'm willing to compromise. Let's work together to find a solution that benefits us both.",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"We're getting closer to the end.  I'm willing to give you a bit more, but I'm still aiming for a larger share.  Let's end this.",Alice,5,
,,,Bob,5,reject
700000.0,300000.0,"I'm still hoping for a better split, but I'm starting to feel the pressure of the dwindling time and inflation.  Let's see if we can find a solution that works for both of us before it's too late.",Bob,6,
,,,Alice,6,reject
750000.0,250000.0,"Time is running out, Bob. I'm making a final compromise.  Accept this, or we both lose everything.",Alice,7,
,,,Bob,7,reject
725000.0,275000.0,"We're running out of time.  I'm willing to budge a bit more, but I need a fair share of this money.  Let's try to reach an agreement before it's too late.",Bob,8,
,,,Alice,8,reject
700000.0,300000.0,"Bob, time is almost up. This is my final offer. Accept it, or we both lose everything.",Alice,9,
,,,Bob,9,reject
675000.0,325000.0,"Alice, we're in a tough spot now. I'm willing to go a little higher, but I need a fair share.  Let's find a way to make this work before we both lose out.",Bob,10,
,,,Alice,10,reject
650000.0,350000.0,"Bob, we're down to the wire. This is my final offer.  If you don't take it, we both lose everything. Make the right choice.",Alice,11,
,,,Bob,11,accept
