alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start. What do you say?,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, how about 55-45?",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to give you a little more, but I think 52-48 is a fair compromise considering the inflation. What do you think?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is hitting me harder, I need a bigger share to make up for it. How about 58-42?",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Okay, I'm getting squeezed by inflation too.  Let's meet in the middle at 55-45.  This is my final offer.",Alice,5,
,,,Bob,5,accept
