message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value and potential, I believe a price of $13,500 is fair. What do you think?",13500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I agree the product looks great, $13,500 is a bit steep for me. I'd be willing to pay $6,000. What do you think?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your reply. I understand your perspective, but $6,000 is significantly below its true value. How about we meet in the middle at $10,500?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you trying to find a middle ground. However, $10,500 is still a bit high for my budget. Could you consider $7,000?",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your willingness to negotiate.  While I'm aiming for a higher price, I'm willing to come down to $9,500.  This offer reflects the product's real worth.  What do you say?",9500.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for your flexibility. I understand it's a great product. How about we settle at $7,500? That would work well for me.",7500.0,Bob,6,
,,Alice,6,SellToJhon
