message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this incredible opportunity to purchase a unique product. I believe it's a game-changer and I'm confident you'll love it. I'm willing to start with a price of $1200000. What do you think?",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for the offer, Alice.  While I appreciate your enthusiasm,  $1200000 is a bit too high for me at this point.  I'm willing to pay $1000000 for the product.  Let's see if we can work something out.",1000000.0,Bob,2,,
,,Alice,2,RejectOffer,1100000.0
"Thanks for your counteroffer, Bob. I understand that $1000000 is a bit low for me, but I'm willing to meet you in the middle. I'm now offering the product to you for $1100000. Let's see if we can come to a mutually beneficial agreement.",1100000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Alice, I appreciate your willingness to compromise. However, $1100000 is still a bit too high for me. I'm happy to bridge the gap a bit more, and I'm willing to offer $1050000. I believe this is a fair price that benefits both of us. Let's see if we can reach an agreement.",1050000.0,Bob,4,,
,,Alice,4,RejectOffer,1080000.0
"I appreciate your willingness to compromise, Bob. I'm glad we're getting closer to a deal. I'm now willing to meet you at $1080000. This is a fair price that I'm comfortable with, and I think it's a good compromise. What do you think?",1080000.0,Alice,5,,
,,Bob,5,AcceptOffer,
